201.4,-53,-8.9,-179.27,-2.87,0.7
193,-63.8,-10,-179.45,-1.48,-0.96
164.4,-46,-9,-179.57,-1.11,2.1
226.8,-55.4,-7.1,-179.62,-0.6,-0.17
202.8,-56.1,-12.4,-179.77,-1.31,-0.08
231,-45.8,-2.5,-179.79,-3.86,1.39
231.1,-43,-4.5,-179.79,-4.47,1.3
155.8,-49.3,-12.5,179.85,0.69,0.35
240,-68.5,-5.7,179.99,0.35,-1.49
204.1,-43,-5.7,-179.96,-1.4,0.87
230.2,-44.5,-6,179.91,0,-0.17
225.7,-39.4,-7.2,-179.9,-1.93,0.61
228.3,-55.9,-6.1,179.8,-2.02,-0.08
214.5,-49.9,-12.1,179.81,-1.67,1.14
179.1,-84.8,-10,179.5,-1.36,-0.7
232.5,-54.8,-6.7,179.67,-1.06,0.79
232,-52.9,-6.9,179.81,-1.94,0.43
203.8,-65.4,-7,179.73,-0.52,-0.35
246.4,-54.5,-5.7,179.89,-1.76,-0.08
231.2,-33.4,-6.3,179.97,-1.41,1.58
168.3,-41.5,-11.8,179.86,-0.28,0
180.1,-35.4,-13.2,179.93,-1.51,1.4
237.9,-54,-8.2,-179.94,-2.9,-0.53
252.7,-60.3,-7.4,-179.98,-2.81,-1.4
218,-35.1,-7,179.98,-1.24,0.08
245.8,-65.4,-4,-179.72,-2.54,-0.87
189.1,-39.4,-6.4,-179.65,-0.84,1.66
231.4,-24.1,-8.6,-179.41,-2.93,0.25
225.9,-57.3,-7.6,179.99,-3.43,-1.23
176.1,-30.7,-10.2,179.87,-0.29,0.17
163.1,-56.5,-10.1,179.81,0.07,-1.58
200.1,-50.7,-12.6,-179.66,-0.94,-0.43
188.8,-37.1,-6.9,179.72,-2.6,0.69
218.4,-54.6,-7.3,-179.88,-0.52,-0.61
167.5,-69,-6.6,-179.93,-1.58,-0.96
162.7,-74.9,-10,-179.94,-0.61,-0.87
252.4,-42.3,-5.9,-179.58,-1.03,1.49
163,-80.5,-9.8,-179.67,-0.29,0.08
169.3,-77.6,-10.1,-179.24,0.54,0.35
158.3,-67.8,-11.8,-179.46,0.14,1.49
235.4,-30.3,-5.8,-179.2,-0.79,1.66
165.1,-54.3,-11.7,-179.34,-0.66,-0.61
161.1,-69.7,-10.6,-179.56,-0.1,-0.43
175.5,-52.9,-13.1,-179.52,-0.95,1.31
184.5,-40,-3.4,-179.35,-3.1,0.25
220.8,-53.7,-7.4,-179.71,-0.33,-0.61
189.4,-55.1,-6.7,-179.75,-1.3,-0.61
227.3,-61.1,-6.6,-179.8,-1.31,-0.43
197.8,-41.9,-6.9,-179.97,-1.23,1.14
231.5,-61.4,-9.9,-179.8,-2.1,-0.08
217.7,-47.5,-5.6,-179.94,-2.28,0.52
203.7,-55.6,-10.3,-179.91,-1.75,-0.7
200.6,-39.9,-9.9,-179.73,-1.47,-0.09
192.8,-68.3,-9.7,-179.86,-1.67,-0.17
235.8,-62.8,-8.9,-179.82,-1.67,0.26
182.4,-62.3,-9.6,179.91,-0.52,0.52
169.2,-82.7,-12.4,179.93,-1.58,-0.78
241.6,-30.5,-9,-179.95,-1.76,0.69
217.9,-51.5,-6,-179.96,-1.67,-0.96
194.5,-43.3,-10.6,-179.4,-1.89,1.22
221.7,-34.4,-8.1,-178.89,-1.72,0.17
225.3,-64,-7,-179.56,-2.19,-0.08
188.8,-76,-7.3,-179.66,-0.36,-1.14
226.8,-49.6,-6.9,-179.54,-1.73,0
202.3,-58.2,-11.9,-179.65,-1.83,-1.05
196,-64.7,-8.5,179.82,-1.4,-0.52
252.1,-60.8,-7.7,-179.64,-1.84,0.35
162.5,-40.4,-9.6,-179.62,-0.74,0.17
244,-35.1,-6.8,-179.41,-0.36,-1.4
211.2,-62.4,-9.8,-179.54,-2.28,-0.17
239.6,-28.1,-8.8,-179.26,-2.2,0.87
200.2,-54.8,-8.9,-179.5,-2.25,-1.14
174,-69,-8.7,-179.66,-0.53,-0.61
204.9,-53.1,-8.2,-179.62,-0.69,1.14
243.8,-46.5,-6.1,-179.25,-2.33,0.61
221.9,-32.4,-6.2,-179.4,-1.25,0.96
254,-31.5,-6.2,-179.47,-1.35,0.17
163.8,-58.2,-11.9,-179.85,0.62,-0.79
179,-32.3,-12.4,-179.69,-0.93,2.28
182.9,-55.7,-13.1,-179.77,-1.13,0
183.1,-65.4,-7.3,179.89,-1.14,0.17
172.5,-59.7,24.8,179.91,0.61,1.14
229.7,-57.7,-6,-179.99,-0.61,0.7
196.6,-72.9,-12.1,-179.85,-1.41,-1.4
165.8,-63.4,-11.7,179.91,0.08,-0.08
170.7,-66.3,-13,179.9,-1.4,-0.87
252.5,-34.5,-7.4,-179.64,-2.7,0.87
224.2,-41.5,-6.6,-179.59,-3.13,-0.09
181.1,-79.8,-9.4,179.89,-1.57,-1.4
228.8,-40.2,-8.2,-179.68,-0.58,0.52
235,-32.3,-3.7,179.87,-1.96,1.05
199.4,-71.2,-11.7,-179.85,-1.58,-1.05
239.5,-71.6,-5.6,-179.78,-2.2,-0.79
217.3,-44.7,-7.2,-179.66,-1.21,1.75
253.5,-41.5,-5.6,-179.52,-1.72,0.87
254.9,-41.7,-6.4,-179.42,-2.59,0
253.4,-24.3,-5.2,-179.36,-2.66,0.95
253.6,-21.5,-8.2,-179.19,-2.73,2.01
214.6,-29.4,-7.8,-179.48,-1.88,1.66
215,-32.3,-7.9,-179.49,-1.88,1.13
185,-61.4,-12.5,-179.68,-1.66,-1.23
183.3,-60.1,-12.9,-179.37,-0.32,-1.31
181.2,-50,-13.3,-179.79,-0.51,0.61
190.4,-54.2,20.3,178.27,2.63,0.17
221,-37.2,-5.4,179.06,-2.29,1.75
164,-54.3,-7,178.98,-1.91,-0.26
163.3,-40.3,-11.8,179.09,0.15,1.31
166.7,-67.3,-13.4,179.54,-0.87,-0.52
187,-67.3,-9.5,179.37,-0.43,-0.35
199.9,-71.7,-8.7,179.94,-1.31,0.08
168.6,-70.1,29.6,179.96,-0.79,0.17
225.7,-56,-9.3,-179.42,-2,0.35
252.6,-45.4,-9.1,-179.61,-2.26,0.96
178.7,-30.7,-10.6,179.96,-0.36,1.58
226.1,-25.1,-7.4,179.95,-0.27,0.7
193.5,-46.3,-9,179.85,-0.99,-1.75
183.1,-69,-11,179.64,-1.05,-1.23
183.5,-67.9,-14.4,179.99,-0.08,-1.31
182.6,-69.1,-14.5,179.56,0.87,-1.58
251.8,-24,32.1,179.81,-1.8,0.96
188.4,-42.2,-10,-179.85,-0.42,-1.05
161.9,-59.1,-6.7,-179.86,-1.4,-0.44
195.8,-64.5,-9.2,-179.9,-1.75,-0.7
164,-30.9,-12.7,179.92,0.87,0.7
213.3,-58.7,23.8,-179.99,1.67,-1.67
239.4,-44.8,-5.8,-179.42,-1.62,-0.26
210.5,-39.3,-9.6,-179.19,-2.04,1.13
229.7,-63.9,-6.2,-179.38,-2.11,-0.17
250.6,-53,-7.2,-179.41,-1.91,0.43
242.5,-41.8,21.5,-179.79,0.63,0
228.2,-23.8,-6.6,179.99,-1.15,1.49
186.7,-59.4,-8.7,179.94,-0.88,-0.79
242.4,-39.8,28.7,-179.93,-0.78,0.7
167.4,-50.1,-8.1,-179.77,-1.56,-0.35
211.7,-37.3,-5.6,-179.85,-0.51,0.35
248.6,-58.6,27.8,-179.82,0.09,-0.7
180.8,-75.7,-10.1,-179.69,-0.81,-0.61
240,-46.5,-7.1,-179.31,-2.42,0.34
196.7,-42.5,-2.8,-179.36,-2.5,1.66
172.2,-59.1,-11.2,-179.65,0.1,-1.23
174,-58.6,-11.2,-179.6,-0.86,-1.05
244.5,-47.1,-5.7,-179.62,-1.82,0.34
239.2,-36.7,-8.9,-179.59,-2.34,0.87
207.5,-44.4,-7.8,179.89,-2.57,-0.18
166.6,-42.4,-8.7,-179.87,-1.75,0.52
235.6,-26.8,-7.3,-179.37,-2.3,0.08
170.2,-43.7,-8.2,179.82,-1.97,-0.79
212.3,-39,-11.1,-178.77,-1.16,-1.23
189.5,-62,-11.5,179.98,-1.75,-1.84
230.7,-72,-6.2,179.81,-1.05,-1.4
222.6,-56.6,-4.5,179.93,-2.02,1.23
161.5,-80.7,-11.2,179.85,-0.51,0
232.8,-24.3,-6.2,-180,0,1.58
208.6,-63,-10.6,-179.89,-1.84,-0.52
176.8,-75.4,-9.8,179.63,-1.65,-0.43
242.9,-30.5,-6.9,-179.63,-2.16,0.61
179.5,-84.4,-5.2,179.6,-2.08,-0.61
236.8,-37.1,-8,-179.31,-2.49,0.69
181,-55.6,-11.2,179.7,-0.81,-1.49
216.7,-53.3,-7,179.77,-0.62,-0.61
218.4,-29.5,-8.6,-179.47,-2.41,0.69
225.5,-31.5,-5.8,-179.69,-1.46,-0.09
184.4,-51.7,-10.5,-179.66,-1.64,-1.93
193.2,-59.3,-11.2,-179.23,-3.04,-1.76
233,-46.9,-6.5,-179.22,-2.14,-0.26
253.5,-32.2,-5.4,-179.36,-1.87,1.05
166.1,-32.3,-7.8,-179.62,-0.55,0.26
153.1,-66,-12.1,-179.73,0.26,-1.31
179.2,-66.5,-12.3,-179.74,-0.97,-0.26
242.8,-23.6,-5.4,-179.86,-0.33,0.87
183.3,-38.1,-10.5,-179.75,-0.49,-0.08
240.2,-72,-5.7,-179.73,0,-0.61
239.2,-30.5,-6.2,-179.44,-2.05,0
168.5,-80.9,-5.9,-179.89,-1.86,-1.05
216.1,-39.6,-7,-179.73,0.02,0.96
250.4,-35.7,-4.1,-179.48,-1.62,0.7
203.2,-39.1,-8.5,-179.45,-1.52,-0.09
256.5,-47.9,-7,-179.54,-1.98,-1.93
165.8,-74.4,-11.2,-179.93,-0.44,-0.26
171.6,-29.4,-8.3,-179.77,-0.67,0.52
235.1,-25.1,-5.7,-179.63,-0.55,-0.61
202.4,-52.1,-6.7,-179.73,-1.3,-0.61
196.6,-72.9,-7.7,-179.91,-1.93,0
167,-59.1,-6.9,-179.73,-1.49,1.31
239.3,-40.9,-5.4,-179.6,-0.58,1.31
229,-55.7,-9.7,-179.46,-1.9,-0.96
205.1,-56.2,-7.7,-179.51,-2.79,-0.88
178.2,-46.3,-10.6,-179.62,-0.5,2.63
176.7,-53.7,-9.6,-179.64,-0.07,0.26
251.3,-45.6,-6.6,-179.21,-1.63,1.05
207.4,-45.2,-7.5,179.98,-1.76,-0.26
254.4,-41.3,-5,-179.9,-1.05,-0.35
169.3,-33.9,-9.8,-179.94,-0.34,0.7
223.9,-52.9,-8.5,-179.62,-1.73,-0.96
182.5,-38.7,-6,-179.52,-1.8,1.22
173.8,-33.4,-11,-179.76,0.21,1.31
186.2,-64.9,-5.7,-179.72,-2.37,-0.7
217.1,-65.1,-6.5,-179.65,-0.52,-0.35
218.6,-63.7,-3.6,-179.64,-2.28,-0.26
217.8,-53.1,-6.3,-179.63,-0.6,1.05
231.7,-50.9,-5.8,-179.42,-0.93,0.08
170.6,-33,-11.2,-179.38,-0.42,0
193.4,-67.2,-9.9,-179.56,-2.54,-1.23
210.6,-44.5,-8.5,-179.47,-2.25,0.61
169.2,-31.1,-11.6,-179.53,-0.63,0.96
243,-65,-10.5,-179.73,-0.26,-0.87
195.4,-73.9,-8.3,-179.98,-1.4,0
258.4,-48.3,-8.3,-179.78,-2.1,0
202.2,-62.3,-8.1,-179.79,-1.22,-1.14
218.3,-60,-22.7,179.33,-8.63,-0.36
198.3,-42.7,21.6,179.37,1.69,-0.09
204.3,-39.4,-7.5,-179.94,-2.29,0.96
233.3,-41.8,-7.5,-179.62,-0.22,-0.87
177.5,-50.6,-5.3,-179.43,-1.45,-0.7
183.3,-78.1,-10,-179.62,-0.9,-0.7
180.3,-55.9,-11.7,-179.53,-0.59,0.08
226.5,-20.2,29,-179.59,0.25,0.79
228.3,-57.2,-7.3,-179.26,-1.12,-0.26
240.9,-50.4,-7.4,-179.43,-1.21,1.31
258.1,-54.1,-7.4,-179.67,-2.18,0.35
171.5,-31.6,-9,-179.81,-0.05,1.49
248.8,-28.1,-8.4,-179.67,-0.92,-0.52
250,-28.2,1.2,-179.02,-4.03,-0.63
210.5,-36.4,-9.9,-179.52,-1.62,-0.09
192.2,-61.4,28.4,-179.72,-1.22,-0.08
189.9,-76.1,-12.2,-179.85,-1.77,-0.17
255.4,-32.2,-6.3,-179.78,-1.21,1.05
216.5,-40.3,-8.2,-179.74,-1.56,0.17
169.1,-55.8,-10.6,-179.89,-0.25,-1.23
223.4,-45.9,-8.3,-179.79,-0.42,0
197,-41.2,-5.1,-179.55,-2.95,1.22
237.5,-15.3,-6.6,-179.56,-0.9,1.22
236.2,-30.1,-11.2,-179.42,-1.33,-1.14
207.5,-49.9,-9.2,-179.64,-1.11,-0.96
251,-51.5,-10.1,-179.87,-2.72,0.08
252.4,-50.3,-8,-179.96,-2.98,0.61
248.4,-58,-8.9,-179.93,-3.25,0
222.5,-32.4,-6,-179.78,-2.27,0.52
184.7,-37.5,-12.3,-179.84,-1.04,-0.08
251.9,-58.5,-7.4,-179.68,-1.66,-0.61
164.1,-40.3,-7.8,-179.68,-0.93,0.08
237.4,-53.3,-7.7,-179.65,0.11,-1.4
188.9,-55,-6.2,-179.54,-1.55,-1.31
167.1,-38.7,-7.8,-179.47,-1.25,0.78
242.2,-64.6,30.7,-179.63,-0.6,-1.4
164.7,-80.1,-4.2,-179.71,-1.87,-1.05
176,-40.2,-12,-179.55,-0.03,0.17
197.1,-68.5,-9.6,-179.56,-0.97,-1.14
195.3,-51.2,-12.9,-178.89,-0.91,0.35
191.5,-54.8,-13,-179.35,-2.25,-0.52
172.5,-66.9,-11.8,179.54,-1.31,-0.52
173.9,-41.1,-11,179.67,-0.29,1.4
195.1,-72.1,-9.1,179.62,-0.86,-0.61
194.4,-72,-12,-179.96,-1.32,-0.08
176.5,-54.5,-11.6,178.94,-0.12,1.31
179.9,-86.6,-6.3,179.4,-2.05,-0.34
240.4,-18.6,-11.4,179.76,-1.56,0
207.3,-67.9,-7.7,-179.67,-1.23,0
210.6,-56.7,-8,-179.73,-0.26,1.31
194.3,-74.9,-5.9,-179.78,-0.97,-0.43
248.2,-67.7,-8.2,-179.76,-1.76,0
244.4,-48.5,-4.4,-179.98,-2.19,0.78
194.3,-56.6,-6.1,179.97,-1.4,-0.61
164.2,-43.2,-6.1,-179.88,-1.75,0.7
215.6,-41.2,-7.1,179.93,-0.18,-0.43
243.2,-32.4,-6.9,-179.84,-1.22,0.17
169.3,-52.6,-12,-180,0,-1.05
197.1,-60.8,-13.3,-179.44,-1.04,-0.87
168.8,-40.7,-9.3,-179.99,-2.3,1.22
225.1,-49.8,-7.8,179.82,-0.01,-0.61
184.5,-60,-6.9,-179.97,-1.05,-0.52
224.2,-41.2,-8.5,-179.9,-0.07,0.43
170.2,-77.6,-9.2,-179.95,-0.61,-0.7
179.4,-41.6,27,-179.87,-0.34,1.4
221.6,-60.4,-8.2,-179.64,-0.34,-0.08
197,-43.7,-4.3,-179.55,-2.25,1.13
186.8,-77.3,-10.6,-179.6,-0.72,-0.61
229.5,-29.8,-7.6,-179.48,-1.88,0.87
167.2,-57.3,-9.8,-179.78,-0.6,-1.23
243.2,-37.8,-5.8,-179.89,-0.16,0.7
184.7,-70.1,-9.7,-179.92,-0.35,-0.79
218.1,-50.1,-6.7,-179.97,-0.52,0.35
161.1,-56.2,-12.4,-179.98,-0.35,-0.61
188.1,-75,-9.8,179.96,-0.61,-0.08
200.3,-47.2,-9.4,-179.91,-1.66,1.58
173.5,-58.3,-11.4,-180,0,-0.26
201.8,-69.6,-9.2,179.97,-1.14,-0.43
172.5,-57.2,-9.6,179.74,-0.35,0.96
175.7,-51,-13.4,179.79,-1.06,0.7
178,-41.8,-7.9,179.88,-1.33,0.52
249.5,-33,-9.9,-179.81,-0.86,0.43
228.7,-25.5,-10.5,-179.06,-1.79,-0.35
185.1,-56.4,-10,179.34,-1.64,-2.28
241.2,-33.9,-10.7,-179.48,-1.97,-0.26
213.4,-67.1,-10,-179.36,-1.83,-1.75
175.8,-43.6,-5.9,-179.8,-1.48,2.19
170,-30.7,-9.7,-179.91,0.01,0.61
255.4,-52,-6.6,-179.82,-1.3,-1.4
173,-37.8,-12,-179.98,0.53,0.35
236.2,-20.7,-7.2,-179.8,-0.58,0.17
172.3,-76,-10.8,179.9,-0.17,-1.14
229.5,-56,-7.3,-179.98,-0.96,0.7
167.5,-57.7,-10.6,-180,0,0.52
170.1,-60.7,-12.4,-179.97,-1.14,-0.52
178.6,-39.4,-7.9,-179.88,-0.87,0.26
206.5,-44.9,-9.1,179.97,0.26,-0.35
197.2,-46,-13.3,-179.93,-0.69,-0.43
245.9,-22.6,-5.4,179.81,-1.09,0.87
191.1,-60.7,-7.9,179.66,-0.62,-1.05
175.2,-42.8,-10.4,179.6,0.4,0.96
168.8,-43.8,-11.9,179.6,0.4,0.87
210.5,-56.7,-10.8,179.97,-1.14,-1.14
216.2,-37.5,-12,179.62,-0.65,1.23
170.5,-27.4,-8.7,179.45,-0.38,0.7
230.1,-51.4,-7.5,179.58,-0.29,-1.14
201.3,-52.7,-7.4,179.59,-0.46,-0.7
213.1,-43.7,-8.9,179.64,-1.17,1.05
168.5,-33.4,-9.6,179.74,-1.11,0.96
248,-61.4,-7.7,-179.86,-1.57,-1.14
218.5,-62.2,-10.2,179.88,-2.28,-1.23
243.2,-33.3,-6.2,179.93,-1.68,0.52
207.1,-64.2,-5.6,179.74,-0.88,-0.87
249.2,-58.6,-9.7,-179.27,-2.1,0.26
199.4,-52.1,-10.6,-179.57,-1.2,-0.26
243.5,-49.1,-6.3,-179.72,-1.56,-0.08
173.3,-52.7,-11.6,-179.84,-1.04,0
173,-72.4,-10.5,-179.92,-0.17,-0.43
172.6,-31,-9.3,-179.91,0.01,1.58
215.2,-56.7,-8,-179.93,0.61,-0.26
172.8,-54.3,-14.6,-179.8,-0.6,0.96
246.6,-36.2,-6.5,-179.78,-0.42,1.05
243.5,-40.6,-8,-179.63,-1.99,0.08
233.2,-63.6,-10.8,-179.86,-3.07,-0.88
213,-68.4,-5.3,179.81,-2.81,-1.05
212.3,-67.1,-7.6,-179.83,-2.19,-0.79
180.9,-42.4,-6.6,-179.6,-1.37,1.14
239.6,-40.8,-6.9,-179.52,-0.3,-0.17
174.8,-68.9,-11.2,-179.57,-1.06,-1.05
161.8,-64.7,-11.5,-179.55,0.43,0.26
194.2,-53.7,-8.2,-179.69,-1.39,1.05
189.2,-44.8,-12.1,-179.6,-1.28,-0.35
160.9,-58.7,-12.7,179.97,0.52,-1.49
176.3,-74.7,-14.3,-179.84,-0.35,-0.87
219.4,-59.9,-8.6,-179.78,-1.93,-0.17
196.6,-70.2,-9.6,-179.86,-1.23,-0.17
244.6,-62.8,-6.9,-179.82,-1.93,0
201.2,-57.7,-10.3,-179.81,-1.84,1.14
250.7,-19.4,-9.8,-179.42,-1.86,0.78
238.4,-63.4,-4.9,-179.94,-2.28,-1.31
182.3,-36.1,-7.8,-179.74,-1.2,0.78
161.4,-39.3,-10.6,-179.84,-0.51,0.79
231.7,-34.6,-6.4,179.28,-1.24,-0.26
213.1,-46.5,-7.3,179.31,-1.29,-0.08
258.3,-49.5,-5.7,179.69,-2.3,-0.26
169.5,-77,-10.3,179.68,-0.59,-0.08
220.9,-34.2,-7.6,-179.55,-0.03,0.87
180.2,-32.7,-10.4,-179.41,-0.97,1.49
177.7,-42.7,-7.2,-179.51,-1.09,-0.35
249.6,-64.6,-4.7,-179.63,-1.13,-1.05
178.1,-50.2,-8.1,-179.68,-0.95,0.96
254.1,-54.6,-4.6,-179.68,-1.21,-0.26
195.4,-56,-9,-179.66,-2.27,0.43
226.8,-65.2,-7.7,-179.73,-2.46,-0.52
206.5,-33,-7.8,-179.79,-0.86,1.05
238.7,-71.2,-5.6,-179.76,-2.81,-1.31
256.1,-40.2,-8.3,-179.97,-3.08,-0.09
206.9,-31.8,-7.9,-179.56,-0.65,1.31
168,-53.8,-10,-179.54,-0.13,-1.49
237.4,-26.8,-6.2,-179.21,-0.6,1.4
232,-69.7,-4.9,-179.44,-3.08,-0.61
180.2,-42.9,-10.6,-179.55,-1.01,1.14
166.8,-44.2,-11.4,-179.62,-0.22,1.23
228.2,-42.3,-7.1,-179.55,-0.92,-0.08
243.3,-50.2,-5.4,-179.69,-1.73,-1.23
239,-50.9,-9.9,-179.77,-2.18,-0.7
257.3,-56.4,-7.6,179.92,-2.99,-0.44
234.6,-25.6,-6.6,-179.46,-2.4,0.95
221.2,-61.2,-9.3,-179.35,-2.09,-0.43
236.4,-33,-5.5,-179.34,-2.66,0.87
219.2,-48.4,-9.7,-179.08,-2.02,-2.11
192.5,-55.7,-6.6,-179.42,-3.39,-1.5
220.9,-55.2,-7.7,-179.46,-1.9,-0.96
239.5,-43.4,-5.7,-179.53,-1.46,0.43
191.6,-46.9,-9.8,-179.61,-1.55,0.61
240.5,-59,-6.9,-179.6,-1.74,-0.61
253.8,-29.2,-10.6,179.66,-2,-0.35
241,-34.5,-6.9,-179.33,-2.12,-1.41
254.9,-40.6,-6.6,-179.37,-2.85,-0.35
174.2,-63.4,-10.2,-179.72,-0.69,-0.87
227.3,-47.4,-9.5,-178.93,-1.61,0.52
222.1,-26.6,-4.8,-179.89,-2.64,1.74
173.7,-31.1,-8.8,-179.94,-0.79,0.7
236.5,-62.5,-5.9,-179.8,-0.78,-1.14
247.5,-54.7,-6.8,-179.58,-2.89,0.61
226.5,-29.3,-10.6,-179.71,-1.29,0.08
235.5,-66.2,-4.7,-179.9,-1.75,-0.96
221.8,-61.7,-9.7,-179.63,-1.93,0.08
189.8,-36.9,-10.4,-179.69,-0.93,0.43
188.2,-40.1,-9.9,-179.65,-0.57,-0.52
243,-38.7,-5.1,-179.56,-0.74,-0.52
180.2,-37.2,-6.5,-179.35,-1.41,0.34
194.1,-51.5,-11.4,-179.44,-1.9,0.08
175.3,-37.8,-11,-179.7,-0.22,0.17
208,-48,-7.2,-179.64,-0.84,-1.58
159.3,-47.8,-12.2,-179.79,0.55,-0.17
237.1,-64.3,-9,-179.82,-0.79,-0.52
247.4,-39.1,-6.6,-179.64,-3.23,2.54
238.3,-61,-6.6,-179.8,-3.07,0.08
167.5,-65.7,-11.5,-179.73,0,-0.87
229.4,-30,-8.1,-179.32,-1.77,1.05
214.1,-33.8,-10.8,-178.85,-1.35,0.52
208.8,-56.4,-10,-179.5,-2.96,-0.97
222.4,-55.7,-10.9,179.8,-1.85,0
248.8,-59.6,-7.6,179.92,-2.28,0.43
229.9,-52.1,-7.3,-179.89,-2.1,0
181.5,-72.6,-7.3,179.93,-1.14,0.17
167.8,-89.2,-9.3,-180,0,-0.79
228.2,-52.1,-7.5,-179.8,-0.78,1.05
161.5,-32.4,-10.5,-179.83,-0.41,1.05
221.5,-55,-6.9,-179.64,-0.06,-1.84
198.9,-55.9,-12.5,-178.61,-0.96,-2.1
216.1,-38.4,-7.6,-179.99,-2.56,0.78
167.3,-57.5,-7.9,-179.92,-1.4,-1.14
223.4,-49.1,-7.9,-179.44,-1.99,0.17
222.6,-48.7,-10.3,-178.88,-2.39,0.08
234.6,-52.7,-5.9,-179.54,-2.09,-0.17
203.8,-53.2,-7.9,-179.7,-0.77,0.26
249.4,-70.1,-7.2,-179.78,-2.9,-0.61
173.8,-75.7,-11.2,-179.87,-0.71,0
217.3,-40.8,30,-179.7,-1.29,0.7
169.6,-48.4,-9.2,-179.84,-0.69,-0.17
166.3,-55.4,-11.3,-179.9,-0.16,-0.87
226.7,-58.7,-6.7,-179.8,-0.69,-0.79
170.9,-59.6,-9.3,-179.89,-0.61,-0.7
243.7,-20.4,-5.6,-179.7,-0.75,1.14
206,-63.9,-7.4,-179.9,-1.14,-0.35
242.4,-45.5,-5.6,-179.69,-1.91,0.26
242.8,-72.1,-8.7,-179.76,-1.84,-1.14
171.8,-73.9,-10.7,-179.82,0,-0.61
244.8,-44.1,-5.7,-179.72,-0.24,1.4
191.6,-59,-5.6,-179.68,-1.74,-0.35
231.3,-40.2,-7.3,-179.36,-2.05,0.34
239.9,-32.9,-8.1,-179.36,-3.29,0.95
233.1,-25.8,-9.9,-179.38,-3.01,1.13
232.4,-21.6,-6.2,-179.73,-2.62,2.8
166.2,-45.2,-9.5,-179.8,-0.77,-1.4
186.7,-47.9,-9.8,-179.81,-0.06,-1.58
156.7,-37,-12.9,179.4,0.97,1.14
234.4,-66.7,-6.1,179.84,-0.88,-2.28
202.5,-42,-7,179.95,-1.32,0.52
227.4,-56.7,-6.2,-179.95,-1.22,-0.52
164.8,-45.9,-10.7,-179.95,-0.52,1.14
165.1,-60.1,-11.2,179.99,0.26,-0.79
219.6,-53.6,-7.6,-179.84,-1.66,0.08
248.5,-21.5,-4.6,-179.69,-1.37,0.7
195.4,-71.1,-7.2,-179.92,-0.88,-1.14
180.3,-44.2,-10.4,-179.84,-0.6,0.08
245.6,-14.2,-5,-179.44,-2.93,0.86
166.7,-69.7,-11.3,-179.92,-0.35,-0.08
184.3,-62.7,-10.6,-179.95,-1.84,1.4
246,-54.3,-5.3,-179.86,-1.49,0.26
185.1,-71.9,-9,-179.93,-0.61,-0.96
240.7,-67.7,-5.2,-179.84,-0.79,0.61
207.2,-60,-9.3,-179.83,-2.11,1.23
189.7,-52.8,-9,-179.75,-1.92,1.05
195.6,-34.5,-12.9,-179.55,-1.36,1.14
191.1,-56.3,-9.5,-179.79,-1.65,-2.02
164.9,-46.4,-9.3,-179.79,-1.12,0.26
208,-62.5,-12.1,-179.35,-2.01,-0.61
188.6,-69,-11.3,-179.82,-3.17,-0.17
231.3,-48.6,-6.4,179.57,-1.78,0.35
164.7,-40.5,-10.7,179.62,-1.28,1.14
235.4,-54.5,-7.2,-179.64,-1.56,-1.23
185.3,-48.8,-9.1,179.92,-0.18,1.23
188.2,-61.2,-12.9,-179.45,-1.4,-0.08
163,-42.6,-5.5,-179.61,-2.08,1.57
180.8,-66.1,-9.9,-179.92,-0.61,0.17
207.6,-56.3,-7.4,-179.89,-0.78,0.61
233,-46.9,-7.9,-179.67,-2.44,0.52
165.6,-80.1,-6.3,-179.95,-1.67,-1.22
157.6,-42.9,-9.7,-179.9,-0.07,0.52
236.4,-37,-9.1,-179.58,-1.89,-0.61
239.1,-63.8,-5.7,179.91,-2.1,-0.26
252.7,-22.3,-4.6,-179.64,-1.72,0.69
234.8,-36.1,-8.9,-179.58,-1.71,-1.23
187.2,-69.6,-6.3,179.68,-2.01,-0.43
197.8,-47.9,-8.5,179.78,-0.8,1.23
176,-59.9,-10.8,-179.99,-0.35,0.08
233.5,-69,-7.6,-179.84,-2.19,-0.96
171.5,-41.9,-12.4,-179.34,-0.26,-0.26
226.9,-22,-7.4,-179.07,-1.8,0.87
214.1,-55.7,-7.8,-179.37,-2.34,-0.52
243.9,-68.4,-6.4,-179.33,-2.64,-0.43
170.1,-82.4,-10,-179.75,-0.2,-0.61
184.6,-64.3,-9.3,-179.72,0.34,1.66
222.8,-64.9,-7.8,-179.78,-1.76,1.23
248.3,-64.8,-5.9,-179.91,-2.02,-0.35
158.2,-76.6,-10.9,-179.9,0.08,0
250.2,-28.3,-5.2,-179.76,-0.5,1.05
250.3,-46.7,-5.8,-179.54,-2.43,-0.7
159.4,-56.4,-9.8,-179.79,-0.51,-1.23
217.2,-38.4,-9.6,-179.47,-1.98,1.75
188.8,-68.1,-7.3,-179.76,-1.23,0
173.6,-67.7,-10.9,-179.77,-1.41,0
241,-47.1,-6,-179.66,-2.62,0.43
180.7,-34.7,-10.4,-179.8,-0.15,1.4
248.1,-23.3,-5,-179.69,-0.21,0
183.9,-55.6,-10,-179.7,-0.5,-1.23
226.3,-66.5,-6.1,-179.56,-0.44,-0.43
247.6,-33.9,-6.1,-179.16,-1.85,0.17
210.9,-38.4,-7.9,-179.3,-2.21,0.17
